sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
5475,un train de strasbourg a toulouse,Strasbourg,Toulouse,1,medium,no_capitals,"lowercase, no accents"
7485,Un train pour Nice,,,0,easy,incomplete_origin,missing origin
9961,Je veux aller de Nîmes à Nantess,Nîmes,Nantes,1,hard,misspelling,spelling errors
9391,Retrouver Florence à Florence en partant de Bordeaux,Bordeaux,Florence,1,hard,name_ambiguity,Florence=prénom
3637,Venant de Toulouse,,,0,easy,incomplete_dest,missing destination
3996,Route pour Le Havre,,,0,easy,incomplete_origin,missing origin
1163,Y a-t-il des trains directs de Metz à Lyon,Metz,Lyon,1,medium,standard,
8187,Trajet vers Reims au départ de Metz,Metz,Reims,1,medium,inverted_order,
3701,je dois aller de toulon a le mans,Toulon,Le Mans,1,medium,no_capitals,"lowercase, no accents"
2151,Lyon Aix-en-Provence ce soir,Lyon,Aix-en-Provence,1,medium,no_markers,
6637,Grenoble Aix-en-Provence aujourd'hui,Grenoble,Aix-en-Provence,1,medium,no_markers,
4094,Je vais à Amiens voir mon ami Rémy en partant de Perpignan,Perpignan,Amiens,1,medium,name_ambiguity,Rémy=prénom
5159,Direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
6796,Un billet Nîmes Perpignan,Nîmes,Perpignan,1,easy,no_markers,
9623,Je me rends à Toulouse en provenance de Angers,Angers,Toulouse,1,medium,inverted_order,
8760,Un aller simple de Toulon à Grenoble,Toulon,Grenoble,1,easy,standard,
2673,le train était bondé,,,0,easy,no_intent,train_discussion
8557,Je voudrais partir de Nice à Villeurbanne lundi prochain,Nice,Villeurbanne,1,medium,additional_info,with time/passenger info
3451,Je vais à Toulouse ou Bordeaux,,,0,medium,ambiguous,contradictions
3208,je souhaite me rendre a metz depuis grenoble,Grenoble,Metz,1,medium,no_capitals,"lowercase, no accents"
2004,êtes-vous marié,,,0,easy,no_intent,general_questions
3528,Train Brest Villeurbanne,Brest,Villeurbanne,1,easy,no_markers,
2695,Je dois me rendre de Montpellier à Annecy,Montpellier,Annecy,1,easy,standard,
9917,Un train de Saint-Étienne pour Clermont-Ferrand,Saint-Étienne,Clermont-Ferrand,1,easy,standard,
6797,Je souhaite me rendre à Angers depuis Grenoble,Grenoble,Angers,1,easy,standard,
4484,Direction Amiens en partant de Lyon,Lyon,Amiens,1,medium,inverted_order,
4169,Un billet de Clermont Ferrand pour Salon de Provence,Clermont-Ferrand,Salon-de-Provence,1,medium,compound_name,compound name no hyphen
3911,je voudrais un billet de le havre a grenoble,Le Havre,Grenoble,1,medium,no_capitals,"lowercase, no accents"
9115,je pars pour nice,,,0,easy,incomplete_origin,missing origin
7997,Vers Strasbourg,,,0,easy,incomplete_origin,missing origin
6737,$$%% **!! ...,,,0,easy,garbage,special characters
1481,Billet Annecy Saint Étienne,Annecy,Saint-Étienne,1,medium,compound_name,compound name no hyphen
1718,je voudrais un bilet de lyon à nîmees,Lyon,Nîmes,1,hard,misspelling,spelling errors
4609,Billet Toulouse Nice Marseille,,,0,medium,ambiguous,too many cities
9839,Billet Paris Toulouse Montpellier,,,0,medium,ambiguous,too many cities
3111,je voudrais un bilet de viilleurbanne à bordeaus,Villeurbanne,Bordeaux,1,hard,misspelling,spelling errors
1702,Direction Montpellier,,,0,easy,incomplete_origin,missing origin
928,Combien coûte un billet de train de Le Havre à Reims,Le Havre,Reims,1,medium,standard,
8635,quel est ton film préféré,,,0,easy,no_intent,general_questions
2455,départ nice,,,0,easy,incomplete_dest,missing destination
3780,horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
7988,Nice Aix-en-Provence s'il vous plaît,Nice,Aix-en-Provence,1,medium,no_markers,
6331,Pour aller à Nice depuis Angers,Angers,Nice,1,medium,inverted_order,
5228,Train pour Nantes Montpellier et Nice,,,0,medium,ambiguous,too many cities
3650,un train de strasbourg a amiens,Strasbourg,Amiens,1,medium,no_capitals,"lowercase, no accents"
4321,Marseille Le Mans s'il vous plaît,Marseille,Le Mans,1,medium,no_markers,
3655,Pouvez-vous me donner les horaires de Nîmes à Perpignan,Nîmes,Perpignan,1,easy,standard,
5933,Y a-t-il des trains directs de Toulon à Reims,Toulon,Reims,1,medium,standard,
4641,Je suis à Rennes,,,0,easy,incomplete_dest,missing destination
8085,Trajet de Villeurbanne vers Limoges,Villeurbanne,Limoges,1,easy,standard,
4021,Mon départ est à Nantes ?,,,0,easy,incomplete_dest,missing destination
3414,valise requin orange sable,,,0,easy,garbage,nonsense words
6949,Réservation Tours Metz,Tours,Metz,1,medium,no_markers,
8991,Comment se rendre à Saint-Étienne si on part de Marseille,Marseille,Saint-Étienne,1,medium,inverted_order,
2191,Trajet vers Nice au départ de Le Havre,Le Havre,Nice,1,medium,inverted_order,
2150,Je souhaite me rendre à Le Mans depuis Villeurbanne,Villeurbanne,Le Mans,1,easy,standard,
9908,départ paris,,,0,easy,incomplete_dest,missing destination
352,Je vais à Annecy voir mon ami Clément en partant de Nantes,Nantes,Annecy,1,medium,name_ambiguity,Clément=prénom
3601,un billet reims montpellier,Reims,Montpellier,1,hard,misspelling,spelling errors
2254,De Nantes non attendez de Paris vers Lille,,,0,medium,ambiguous,conflicting information
3785,Pouvez-vous me donner les horaires de Aix-en-Provence à Marseille,Aix-en-Provence,Marseille,1,easy,standard,
4344,Trajet Annecy Montpellier,Annecy,Montpellier,1,medium,no_markers,
3902,Comment aller à Annecy depuis Aix-les-Bains,Aix-les-Bains,Annecy,1,medium,compound_name,compound name
6296,Je souhaite me rendre à Limoges depuis Perpignan,Perpignan,Limoges,1,easy,standard,
5670,je dois aller de clermont-ferrand a grenoble,Clermont-Ferrand,Grenoble,1,medium,no_capitals,"lowercase, no accents"
6681,Trajet Strasbourg Villeurbanne,Strasbourg,Villeurbanne,1,medium,no_markers,
2804,Réservation Metz Angers,Metz,Angers,1,medium,no_markers,
76,je voyage avec lourdes et clément de strasbourg vers florence,Strasbourg,Florence,1,hard,name_ambiguity,"Lourdes/Clément=prénoms, lowercase"
5998,Venant de Toulon ?,,,0,easy,incomplete_dest,missing destination
8012,"avec mes amis florence et albert, je voudrais aller de le havre à lyon",Le Havre,Lyon,1,hard,name_ambiguity,"Florence/Albert=prénoms, lowercase"
9924,de villeurbanne vers strasbourg,Villeurbanne,Strasbourg,1,medium,no_capitals,"lowercase, no accents"
5917,Je veux aller de La Roche-sur-Yon à Grenoble,La Roche-sur-Yon,Grenoble,1,medium,compound_name,compound name
5498,Quel est le train le plus rapide de Limoges à Rennes,Limoges,Rennes,1,hard,complex_question,
7946,Je souhaite me rendre à Châlons-en-Champagne en partant de Dijon,Dijon,Châlons-en-Champagne,1,medium,compound_name,compound name
8022,Un billet Bordeau Marsel,Bordeaux,Marseille,1,hard,misspelling,spelling errors
5738,Billet Amiens Perpignan pour 3 personnes,Amiens,Perpignan,1,medium,additional_info,with time/passenger info
2062,De Limoges vers Boulogne sur Mer,Limoges,Boulogne-sur-Mer,1,medium,compound_name,compound name no hyphen
5031,jardin vague requin vague framboise miroir horloge,,,0,easy,garbage,nonsense words
8025,Mon ami Lourdes m'attend à Aix-en-Provence je pars de Strasbourg,Strasbourg,Aix-en-Provence,1,medium,name_ambiguity,Lourdes=prénom
6714,Je vais à Lyon voir mon ami Paris en partant de Aix-en-Provence,Aix-en-Provence,Lyon,1,medium,name_ambiguity,Paris=prénom
3045,Paris Marseille Bordeaux Nice,,,0,medium,ambiguous,too many cities
3644,Je veux aller de Bourg en Bresse à Tours,Bourg-en-Bresse,Tours,1,medium,compound_name,compound name no hyphen
2241,Je voyage avec Florence et Rémy de Strasbourg vers Aix-en-Provence,Strasbourg,Aix-en-Provence,1,hard,name_ambiguity,Florence/Rémy=prénoms
9299,"florence, lourdes et moi voulons aller de grenoble à angers",Grenoble,Angers,1,hard,name_ambiguity,"Florence/Lourdes=prénoms, lowercase"
5882,Marseille Toulon ce soir,Marseille,Toulon,1,medium,no_markers,
475,Mon ami Lourdes m'attend à Aix-en-Provence je pars de Toulouse,Toulouse,Aix-en-Provence,1,medium,name_ambiguity,Lourdes=prénom
2344,c'est parfait ?,,,0,easy,no_intent,random_statements
3963,Pour aller à Brest depuis Le Havre,Le Havre,Brest,1,medium,inverted_order,
9926,Trajet vers Marseille au départ de Bordeaux,Bordeaux,Marseille,1,medium,inverted_order,
2726,Comment se rendre à Tours si on part de Le Havre,Le Havre,Tours,1,medium,inverted_order,
3129,Quel est le train le plus rapide de Saint-Étienne à Clermont-Ferrand,Saint-Étienne,Clermont-Ferrand,1,hard,complex_question,
6836,Un aller simple de Villeurbanne à Annecy,Villeurbanne,Annecy,1,easy,standard,
5881,yo ?,,,0,easy,no_intent,greetings
3237,Je suis actuellement à Nice ?,,,0,easy,incomplete_dest,missing destination
7789,En partant de Le Havre,,,0,easy,incomplete_dest,missing destination
5353,@@## ---,,,0,easy,garbage,special characters
2202,je souhaite me rendre a nîmes depui villeurbanne,Villeurbanne,Nîmes,1,hard,misspelling,spelling errors
5821,Comment aller de Dijon à Perpignan,Dijon,Perpignan,1,easy,standard,
5778,Je me suis trompé Rennes pas Toulouse,,,0,medium,ambiguous,conflicting information
6434,Cap sur Reims depuis Annecy,Annecy,Reims,1,medium,inverted_order,
6506,Pouvez-vous me donner les horaires de Villeurbanne à Paris,Villeurbanne,Paris,1,easy,standard,
6694,"albert, rémy et moi voulons aller de le mans à lille",Le Mans,Lille,1,hard,name_ambiguity,"Albert/Rémy=prénoms, lowercase"
2642,Quel est le prix d'un aller simple de Angers à Le Mans,Angers,Le Mans,1,medium,additional_info,with time/passenger info
8335,libeboq potidoze jamelyx,,,0,easy,garbage,random text
6967,Je veux aller à Villeurbanne en partant de Amiens,Amiens,Villeurbanne,1,medium,inverted_order,
9677,un billet strasbour saint-étienn,Strasbourg,Saint-Étienne,1,hard,misspelling,spelling errors
5784,Comment aller de Metz à Saint-Étienne,Metz,Saint-Étienne,1,easy,standard,
6733,Billet Lyon Marseille Lille,,,0,medium,ambiguous,too many cities
8477,Je veux aller de Limoges à Châlons-en-Champagne,Limoges,Châlons-en-Champagne,1,medium,compound_name,compound name
9618,Je voudrais un bilet de Reimms à Villeurbanne,Reims,Villeurbanne,1,hard,misspelling,spelling errors
3830,narubog hebado,,,0,easy,garbage,random text
5026,... ??? ^^&&,,,0,easy,garbage,special characters
7209,À quelle heure y a-t-il des trains de Brest à Toulon,Brest,Toulon,1,medium,standard,
4526,un train de toulouse a nîmes,Toulouse,Nîmes,1,medium,no_capitals,"lowercase, no accents"
9876,Mon ami Florence m'attend à Rennes je pars de Nantes,Nantes,Rennes,1,medium,name_ambiguity,Florence=prénom
2618,Je voudrais réserver un billet de Rennes pour Aix-en-Provence,Rennes,Aix-en-Provence,1,medium,standard,
9703,Quel est le moyen le plus rapide pour aller de Nice à Marseille,Nice,Marseille,1,hard,complex_question,
7815,Mon ami Clément m'attend à Angers je pars de Saint-Étienne,Saint-Étienne,Angers,1,medium,name_ambiguity,Clément=prénom
6106,Un billet de Châlons en Champagne pour Bordeaux,Châlons-en-Champagne,Bordeaux,1,medium,compound_name,compound name no hyphen
4768,commen aler de strasbourrg a bresst,Strasbourg,Brest,1,hard,misspelling,spelling errors
2670,Comment aller de Tours à Annecy,Tours,Annecy,1,easy,standard,
6971,Je souhaite me rendre a Perpigna depui Saint-Étienn,Saint-Étienne,Perpignan,1,hard,misspelling,spelling errors
4846,Quel est le prix d'un billet de Villeurbanne à Toulouse,Villeurbanne,Toulouse,1,easy,standard,
1396,bup hedam,,,0,easy,garbage,random text
7737,Je vais de Bordeaux à Montpellier à Marseille,,,0,medium,ambiguous,too many cities
4710,au départ de lille,,,0,easy,incomplete_dest,missing destination
9247,Je dois me rendre de Tours à Nîmes,Tours,Nîmes,1,easy,standard,
8290,Trajet vers Villeurbanne au départ de Marseille,Marseille,Villeurbanne,1,medium,inverted_order,
4551,Les vacances approchent ?,,,0,easy,no_intent,off_topic
7840,C'est parfait !,,,0,easy,no_intent,random_statements
63,Cap sur Perpignan depuis Grenoble,Grenoble,Perpignan,1,medium,inverted_order,
2458,Je cherche un train de Lyon à Villeurbanne,Lyon,Villeurbanne,1,easy,standard,
3018,Je dois rejoindre Clément à Florence depuis Amiens,Amiens,Florence,1,medium,name_ambiguity,Clément=prénom
2530,Grenoble Nantes aujourd'hui,Grenoble,Nantes,1,medium,no_markers,
9255,retrouver rémy à florence en partant de toulouse,Toulouse,Florence,1,hard,name_ambiguity,"Rémy=prénom, lowercase"
6554,gidiliw riduqafymi wutukori,,,0,easy,garbage,random text
5767,!!! @@## ^^&& $$%% ???,,,0,easy,garbage,special characters
9504,De Saint-Étienne vers Nîmes s'il vous plaît,Saint-Étienne,Nîmes,1,easy,standard,
4790,j'aimerais visiter rennes,,,0,easy,incomplete_origin,missing origin
6269,Mon départ est à Paris,,,0,easy,incomplete_dest,missing destination
8993,je souhaite me rendre a reims depuis rennes,Rennes,Reims,1,medium,no_capitals,"lowercase, no accents"
9333,Quel est le sens de la vie ?,,,0,easy,no_intent,general_questions
1282,Je veux aller de Metz à Limoges,Metz,Limoges,1,hard,misspelling,spelling errors
3141,parapluie guitare miroir vague requin tambour kayak tambour,,,0,easy,garbage,nonsense words
3782,ordinateur baleine horloge vague parapluie parapluie,,,0,easy,garbage,nonsense words
2827,Trajet Boulogne sur Mer Reims,Boulogne-sur-Mer,Reims,1,medium,compound_name,compound name no hyphen
7306,Rennes Reims aujourd'hui,Rennes,Reims,1,medium,no_markers,
1130,Avec mon ami Lourdes je voudrais aller de Angers à Toulon,Angers,Toulon,1,medium,name_ambiguity,Lourdes=prénom
6620,Route pour Montpellier ?,,,0,easy,incomplete_origin,missing origin
2714,Y a-t-il un train de Toulouse vers Montpellier,Toulouse,Montpellier,1,easy,standard,
8208,Je cherche un train de Aix-en-Provence à Amiens,Aix-en-Provence,Amiens,1,easy,standard,
4153,Quand part le prochain train de Amiens vers Lyon,Amiens,Lyon,1,medium,standard,
410,Je voudrais réserver un billet de Toulon pour Perpignan,Toulon,Perpignan,1,medium,standard,
3505,billet nîmes lille,Nîmes,Lille,1,medium,no_capitals,"lowercase, no accents"
4976,Je souhaite me rendre à Toulouse en partant de Aix les Bains,Aix-les-Bains,Toulouse,1,medium,compound_name,compound name no hyphen
9882,Je veux aller de Bordeaux à Aix-en-Provence,Bordeaux,Aix-en-Provence,1,easy,standard,
474,Billet Boulogne sur Mer Reims,Boulogne-sur-Mer,Reims,1,medium,compound_name,compound name no hyphen
1099,Combien coûte un billet de Tours à Lille,Tours,Lille,1,medium,additional_info,with time/passenger info
5402,Je pars de Rennes enfin non de Marseille,,,0,medium,ambiguous,conflicting information
1138,Je dois rejoindre Clément à Aix-en-Provence depuis Lyon,Lyon,Aix-en-Provence,1,medium,name_ambiguity,Clément=prénom
6091,venant de toulon,,,0,easy,incomplete_dest,missing destination
5306,Je vais à Aix-en-Provence voir mon ami Paris en partant de Limoges,Limoges,Aix-en-Provence,1,medium,name_ambiguity,Paris=prénom
3338,Combien coûte un billet de train de Nîmes à Nantes,Nîmes,Nantes,1,medium,standard,
1436,Je dois rejoindre Lourdes à Le Mans depuis Paris,Paris,Le Mans,1,medium,name_ambiguity,Lourdes=prénom
6846,Billet Nice Marseille Toulouse,,,0,medium,ambiguous,too many cities
1452,Le train est en retard ?,,,0,easy,no_intent,train_discussion
378,"florence, albert et moi voulons aller de strasbourg à montpellier",Strasbourg,Montpellier,1,hard,name_ambiguity,"Florence/Albert=prénoms, lowercase"
1321,un billet amiens toulon s'il vous plait,Amiens,Toulon,1,medium,no_capitals,"lowercase, no accents"
9103,Direction Le Havre en partant de Bordeaux,Bordeaux,Le Havre,1,medium,inverted_order,
920,billet angers toulon,Angers,Toulon,1,medium,no_capitals,"lowercase, no accents"
4541,Perpignan Toulon aller simple,Perpignan,Toulon,1,medium,no_markers,
6738,je voudrais un bilet de nîme à limoge,Nîmes,Limoges,1,hard,misspelling,spelling errors
5391,comment aller a bres depuis marceille,Marseille,Brest,1,hard,misspelling,spelling errors
4611,Comment aller à Aix-en-Provence depuis Rennes,Rennes,Aix-en-Provence,1,medium,compound_name,compound name
9946,Je cherche un train de Bordeaux à Le Mans,Bordeaux,Le Mans,1,easy,standard,
619,rigelyde bymevuv qiceto koza pig,,,0,easy,garbage,random text
18,Avec mon ami Florence je voudrais aller de Le Mans à Florence,Le Mans,Florence,1,medium,name_ambiguity,Florence=prénom
4747,Je dois rejoindre Albert à Clermont-Ferrand depuis Angers,Angers,Clermont-Ferrand,1,medium,name_ambiguity,Albert=prénom
8524,Je viens de Dijon,,,0,easy,incomplete_dest,missing destination
9104,Ich möchte nach Berlin,,,0,easy,garbage,foreign language
9462,Je veux aller à Le Havre,,,0,easy,incomplete_origin,missing origin
6817,Y a-t-il un train de Brest vers Angers,Brest,Angers,1,easy,standard,
3503,Hésitation entre Nantes et Rennes,,,0,medium,ambiguous,contradictions
8159,"avec mes amis lourdes et clément, je voudrais aller de angers à grenoble",Angers,Grenoble,1,hard,name_ambiguity,"Lourdes/Clément=prénoms, lowercase"
3855,Je voyage avec Paris et Rémy de Annecy vers Tours,Annecy,Tours,1,hard,name_ambiguity,Paris/Rémy=prénoms
2223,billet villeurbanne nice,Villeurbanne,Nice,1,medium,no_capitals,"lowercase, no accents"
9906,Route pour Lyon,,,0,easy,incomplete_origin,missing origin
6446,Je vais de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4262,En direction de Montpellier,,,0,easy,incomplete_origin,missing origin
7704,Quel est le temps de trajet de Le Havre à Brest,Le Havre,Brest,1,medium,standard,
6699,Avec mon ami Lourdes je voudrais aller de Villeurbanne à Le Havre,Villeurbanne,Le Havre,1,medium,name_ambiguity,Lourdes=prénom
6807,Je souhaite me rendre a Bres depui Anneecy,Annecy,Brest,1,hard,misspelling,spelling errors
1298,Trajet Saint-Étienn Monttpellier,Saint-Étienne,Montpellier,1,hard,misspelling,spelling errors
3566,Je voudrais un billet de Villeurbanne à Bordeaux pour demain,Villeurbanne,Bordeaux,1,medium,additional_info,with time/passenger info
5563,Je veux aller à Angers en partant de Lille,Lille,Angers,1,medium,inverted_order,
