sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
2478,De Bordeaux à Lyon ou peut-être Toulouse,,,0,medium,ambiguous,contradictions
2479,De Nice à Rennes ou peut-être Lyon,,,0,medium,ambiguous,contradictions
2480,Je ne sais pas si Paris ou Rennes,,,0,medium,ambiguous,contradictions
2481,Je vais à Rennes ah non plutôt Bordeaux,,,0,medium,ambiguous,contradictions
2482,Peut-être Paris ou bien Marseille,,,0,medium,ambiguous,contradictions
2483,Je vais à Marseille ou Bordeaux,,,0,medium,ambiguous,contradictions
2484,Je vais à Lille ou Marseille,,,0,medium,ambiguous,contradictions
2485,Je ne sais pas si Montpellier ou Toulouse,,,0,medium,ambiguous,contradictions
2486,Je vais à Nantes ou Lille,,,0,medium,ambiguous,contradictions
2487,Je ne sais pas si Nice ou Toulouse,,,0,medium,ambiguous,contradictions
2488,Hésitation entre Lille et Lyon,,,0,medium,ambiguous,contradictions
2489,Je vais à Paris ah non plutôt Nantes,,,0,medium,ambiguous,contradictions
2490,Hésitation entre Nantes et Lille,,,0,medium,ambiguous,contradictions
2491,Je veux aller à Marseille non à Nice,,,0,medium,ambiguous,contradictions
2492,De Nice à Marseille ou peut-être Paris,,,0,medium,ambiguous,contradictions
2493,Je vais à Montpellier ah non plutôt Lille,,,0,medium,ambiguous,contradictions
2494,Je veux aller à Paris non à Nice,,,0,medium,ambiguous,contradictions
2495,Je vais à Toulouse ah non plutôt Nice,,,0,medium,ambiguous,contradictions
2496,Je vais à Lyon ah non plutôt Rennes,,,0,medium,ambiguous,contradictions
2497,De Lyon à Nice ou peut-être Toulouse,,,0,medium,ambiguous,contradictions
2498,Peut-être Paris ou bien Lyon,,,0,medium,ambiguous,contradictions
2499,De Marseille à Paris ou peut-être Nice,,,0,medium,ambiguous,contradictions
2500,Je vais à Lyon ah non plutôt Nice,,,0,medium,ambiguous,contradictions
2501,De Lyon à Nantes ou peut-être Toulouse,,,0,medium,ambiguous,contradictions
2502,Je vais à Montpellier ah non plutôt Toulouse,,,0,medium,ambiguous,contradictions
2503,Soit Paris soit Lille,,,0,medium,ambiguous,contradictions
2504,Je ne sais pas si Rennes ou Nantes,,,0,medium,ambiguous,contradictions
2505,Je veux aller à Toulouse non à Lyon,,,0,medium,ambiguous,contradictions
2506,Je vais à Lyon ah non plutôt Toulouse,,,0,medium,ambiguous,contradictions
2507,Je vais à Marseille ah non plutôt Rennes,,,0,medium,ambiguous,contradictions
2508,Je vais à Lille ah non plutôt Nice,,,0,medium,ambiguous,contradictions
2509,Peut-être Bordeaux ou bien Toulouse,,,0,medium,ambiguous,contradictions
2510,Je veux aller à Toulouse non à Paris,,,0,medium,ambiguous,contradictions
2511,Peut-être Nantes ou bien Lyon,,,0,medium,ambiguous,contradictions
2512,Je vais à Toulouse ou Bordeaux,,,0,medium,ambiguous,contradictions
2513,Je veux aller à Toulouse non à Marseille,,,0,medium,ambiguous,contradictions
2514,De Bordeaux à Montpellier ou peut-être Lille,,,0,medium,ambiguous,contradictions
2515,De Lyon à Toulouse ou peut-être Lille,,,0,medium,ambiguous,contradictions
2516,Je vais à Paris ou Bordeaux,,,0,medium,ambiguous,contradictions
2517,De Toulouse à Montpellier ou peut-être Nantes,,,0,medium,ambiguous,contradictions
2518,Soit Nice soit Lyon,,,0,medium,ambiguous,contradictions
2519,Soit Paris soit Rennes,,,0,medium,ambiguous,contradictions
2520,Je vais à Montpellier ou Toulouse,,,0,medium,ambiguous,contradictions
2521,Peut-être Nantes ou bien Montpellier,,,0,medium,ambiguous,contradictions
2522,De Toulouse à Nantes ou peut-être Montpellier,,,0,medium,ambiguous,contradictions
2523,Je ne sais pas si Nice ou Paris,,,0,medium,ambiguous,contradictions
2524,Je veux aller à Lyon non à Nantes,,,0,medium,ambiguous,contradictions
2525,Je veux aller à Rennes non à Paris,,,0,medium,ambiguous,contradictions
2526,De Lille à Nantes ou peut-être Lyon,,,0,medium,ambiguous,contradictions
2527,Je vais à Nice ou Montpellier,,,0,medium,ambiguous,contradictions
2528,Hésitation entre Marseille et Montpellier,,,0,medium,ambiguous,contradictions
2529,Je veux aller à Nice non à Lyon,,,0,medium,ambiguous,contradictions
2530,Je vais à Lyon ou Toulouse,,,0,medium,ambiguous,contradictions
2531,De Montpellier à Marseille ou peut-être Paris,,,0,medium,ambiguous,contradictions
2532,Hésitation entre Nantes et Toulouse,,,0,medium,ambiguous,contradictions
2533,Soit Nice soit Toulouse,,,0,medium,ambiguous,contradictions
2534,Je vais à Bordeaux ah non plutôt Paris,,,0,medium,ambiguous,contradictions
2535,Soit Bordeaux soit Rennes,,,0,medium,ambiguous,contradictions
2536,Je ne sais pas si Marseille ou Bordeaux,,,0,medium,ambiguous,contradictions
2537,Je vais à Rennes ah non plutôt Marseille,,,0,medium,ambiguous,contradictions
2538,Je vais à Lille ah non plutôt Rennes,,,0,medium,ambiguous,contradictions
2539,Je vais à Rennes ah non plutôt Toulouse,,,0,medium,ambiguous,contradictions
2540,Soit Lille soit Montpellier,,,0,medium,ambiguous,contradictions
2541,Peut-être Nice ou bien Lyon,,,0,medium,ambiguous,contradictions
2542,Peut-être Nice ou bien Paris,,,0,medium,ambiguous,contradictions
2543,Je ne sais pas si Rennes ou Nice,,,0,medium,ambiguous,contradictions
2544,De Paris à Marseille ou peut-être Nantes,,,0,medium,ambiguous,contradictions
2545,Je ne sais pas si Rennes ou Marseille,,,0,medium,ambiguous,contradictions
2546,Je veux aller à Lille non à Marseille,,,0,medium,ambiguous,contradictions
2547,Hésitation entre Nice et Lyon,,,0,medium,ambiguous,contradictions
2548,Je veux aller à Paris non à Rennes,,,0,medium,ambiguous,contradictions
2549,Soit Toulouse soit Lille,,,0,medium,ambiguous,contradictions
2550,Je ne sais pas si Nantes ou Montpellier,,,0,medium,ambiguous,contradictions
2551,Hésitation entre Paris et Nice,,,0,medium,ambiguous,contradictions
2552,Soit Rennes soit Bordeaux,,,0,medium,ambiguous,contradictions
2553,Soit Nantes soit Lille,,,0,medium,ambiguous,contradictions
2554,Je veux aller à Paris non à Toulouse,,,0,medium,ambiguous,contradictions
2555,Je vais à Nice ah non plutôt Lille,,,0,medium,ambiguous,contradictions
2556,Je ne sais pas si Marseille ou Rennes,,,0,medium,ambiguous,contradictions
2557,Je vais à Marseille ah non plutôt Nice,,,0,medium,ambiguous,contradictions
2558,Hésitation entre Nantes et Bordeaux,,,0,medium,ambiguous,contradictions
2559,Je ne sais pas si Lyon ou Montpellier,,,0,medium,ambiguous,contradictions
2560,Hésitation entre Lille et Rennes,,,0,medium,ambiguous,contradictions
2561,Je vais à Nice ou Toulouse,,,0,medium,ambiguous,contradictions
2562,De Bordeaux à Rennes ou peut-être Lyon,,,0,medium,ambiguous,contradictions
2563,Peut-être Montpellier ou bien Lyon,,,0,medium,ambiguous,contradictions
2564,Je vais à Nantes ah non plutôt Lyon,,,0,medium,ambiguous,contradictions
2565,Je vais à Paris ou Montpellier,,,0,medium,ambiguous,contradictions
2566,Je vais à Marseille ou Montpellier,,,0,medium,ambiguous,contradictions
2567,Hésitation entre Toulouse et Paris,,,0,medium,ambiguous,contradictions
2568,Je vais à Nantes ah non plutôt Nice,,,0,medium,ambiguous,contradictions
2569,Je vais à Lyon ou Rennes,,,0,medium,ambiguous,contradictions
2570,Je ne sais pas si Marseille ou Nantes,,,0,medium,ambiguous,contradictions
2571,Peut-être Marseille ou bien Nantes,,,0,medium,ambiguous,contradictions
2572,Je veux aller à Nice non à Nantes,,,0,medium,ambiguous,contradictions
2573,Je vais à Montpellier ah non plutôt Rennes,,,0,medium,ambiguous,contradictions
2574,Peut-être Toulouse ou bien Montpellier,,,0,medium,ambiguous,contradictions
2575,Peut-être Nantes ou bien Lille,,,0,medium,ambiguous,contradictions
2576,Peut-être Nantes ou bien Nice,,,0,medium,ambiguous,contradictions
2577,Soit Bordeaux soit Lille,,,0,medium,ambiguous,contradictions
2578,De Montpellier à Marseille ou peut-être Rennes,,,0,medium,ambiguous,contradictions
2579,Je vais à Nice ah non plutôt Lyon,,,0,medium,ambiguous,contradictions
2580,Je veux aller à Lille non à Toulouse,,,0,medium,ambiguous,contradictions
2581,Peut-être Lyon ou bien Nice,,,0,medium,ambiguous,contradictions
2582,Soit Montpellier soit Lyon,,,0,medium,ambiguous,contradictions
2583,Peut-être Montpellier ou bien Paris,,,0,medium,ambiguous,contradictions
2584,Soit Marseille soit Lille,,,0,medium,ambiguous,contradictions
2585,Hésitation entre Rennes et Toulouse,,,0,medium,ambiguous,contradictions
2586,Je vais à Nantes ah non plutôt Montpellier,,,0,medium,ambiguous,contradictions
2587,Soit Montpellier soit Lille,,,0,medium,ambiguous,contradictions
2588,Je ne sais pas si Nice ou Lyon,,,0,medium,ambiguous,contradictions
2589,De Nantes à Toulouse ou peut-être Nice,,,0,medium,ambiguous,contradictions
2590,De Bordeaux à Nice ou peut-être Rennes,,,0,medium,ambiguous,contradictions
2591,Je vais à Toulouse ou Lille,,,0,medium,ambiguous,contradictions
2592,Hésitation entre Lille et Montpellier,,,0,medium,ambiguous,contradictions
2593,Je veux aller à Montpellier non à Rennes,,,0,medium,ambiguous,contradictions
2594,Je ne sais pas si Lille ou Montpellier,,,0,medium,ambiguous,contradictions
2595,Hésitation entre Montpellier et Rennes,,,0,medium,ambiguous,contradictions
2596,Je vais à Bordeaux ah non plutôt Montpellier,,,0,medium,ambiguous,contradictions
2597,Je vais à Paris ah non plutôt Lyon,,,0,medium,ambiguous,contradictions
2598,Je veux aller à Paris non à Bordeaux,,,0,medium,ambiguous,contradictions
2599,Je veux aller à Nice non à Bordeaux,,,0,medium,ambiguous,contradictions
2600,Hésitation entre Nantes et Rennes,,,0,medium,ambiguous,contradictions
2601,Je vais à Paris ah non plutôt Rennes,,,0,medium,ambiguous,contradictions
2602,Peut-être Rennes ou bien Nice,,,0,medium,ambiguous,contradictions
2603,Je vais à Rennes ou Nantes,,,0,medium,ambiguous,contradictions
2604,Je ne sais pas si Paris ou Nice,,,0,medium,ambiguous,contradictions
2605,Je ne sais pas si Nantes ou Bordeaux,,,0,medium,ambiguous,contradictions
2606,Soit Nantes soit Rennes,,,0,medium,ambiguous,contradictions
2607,Je vais à Paris ou Lille,,,0,medium,ambiguous,contradictions
2608,Hésitation entre Marseille et Rennes,,,0,medium,ambiguous,contradictions
2609,Je ne sais pas si Rennes ou Lyon,,,0,medium,ambiguous,contradictions
2610,Je me suis trompé Nice pas Marseille,,,0,medium,ambiguous,conflicting information
2611,Je pars de Lille enfin non de Toulouse,,,0,medium,ambiguous,conflicting information
2612,Destination Marseille correction Lyon,,,0,medium,ambiguous,conflicting information
2613,De Marseille non attendez de Bordeaux vers Toulouse,,,0,medium,ambiguous,conflicting information
2614,Je pars de Paris enfin non de Lille,,,0,medium,ambiguous,conflicting information
2615,De Bordeaux non attendez de Paris vers Marseille,,,0,medium,ambiguous,conflicting information
2616,Destination Lille correction Paris,,,0,medium,ambiguous,conflicting information
2617,Je pars de Toulouse enfin non de Lyon,,,0,medium,ambiguous,conflicting information
2618,De Nantes non attendez de Rennes vers Marseille,,,0,medium,ambiguous,conflicting information
2619,Destination Rennes correction Lille,,,0,medium,ambiguous,conflicting information
2620,De Rennes non attendez de Paris vers Marseille,,,0,medium,ambiguous,conflicting information
2621,Je me suis trompé Bordeaux pas Montpellier,,,0,medium,ambiguous,conflicting information
2622,Je me suis trompé Montpellier pas Rennes,,,0,medium,ambiguous,conflicting information
2623,Destination Lille correction Toulouse,,,0,medium,ambiguous,conflicting information
2624,De Rennes non attendez de Paris vers Nice,,,0,medium,ambiguous,conflicting information
2625,Destination Paris correction Lyon,,,0,medium,ambiguous,conflicting information
2626,Destination Montpellier correction Paris,,,0,medium,ambiguous,conflicting information
2627,De Nantes non attendez de Bordeaux vers Marseille,,,0,medium,ambiguous,conflicting information
2628,Je me suis trompé Toulouse pas Nice,,,0,medium,ambiguous,conflicting information
2629,Destination Bordeaux correction Nice,,,0,medium,ambiguous,conflicting information
2630,Je me suis trompé Bordeaux pas Marseille,,,0,medium,ambiguous,conflicting information
2631,Je pars de Bordeaux enfin non de Montpellier,,,0,medium,ambiguous,conflicting information
2632,De Nantes non attendez de Lille vers Montpellier,,,0,medium,ambiguous,conflicting information
2633,Destination Lille correction Bordeaux,,,0,medium,ambiguous,conflicting information
2634,Je pars de Nantes enfin non de Bordeaux,,,0,medium,ambiguous,conflicting information
2635,Je pars de Rennes enfin non de Marseille,,,0,medium,ambiguous,conflicting information
2636,Destination Montpellier correction Lyon,,,0,medium,ambiguous,conflicting information
2637,Je me suis trompé Paris pas Montpellier,,,0,medium,ambiguous,conflicting information
2638,Je pars de Nantes enfin non de Lyon,,,0,medium,ambiguous,conflicting information
2639,De Rennes non attendez de Paris vers Montpellier,,,0,medium,ambiguous,conflicting information
2640,De Bordeaux non attendez de Toulouse vers Montpellier,,,0,medium,ambiguous,conflicting information
2641,Je me suis trompé Bordeaux pas Lille,,,0,medium,ambiguous,conflicting information
2642,Je pars de Nice enfin non de Rennes,,,0,medium,ambiguous,conflicting information
2643,Je pars de Lille enfin non de Marseille,,,0,medium,ambiguous,conflicting information
2644,Je me suis trompé Marseille pas Nantes,,,0,medium,ambiguous,conflicting information
2645,Je me suis trompé Toulouse pas Lyon,,,0,medium,ambiguous,conflicting information
2646,De Lyon non attendez de Toulouse vers Nantes,,,0,medium,ambiguous,conflicting information
2647,De Paris non attendez de Lyon vers Marseille,,,0,medium,ambiguous,conflicting information
2648,Je pars de Rennes enfin non de Montpellier,,,0,medium,ambiguous,conflicting information
2649,De Lille non attendez de Nantes vers Nice,,,0,medium,ambiguous,conflicting information
2650,Destination Paris correction Toulouse,,,0,medium,ambiguous,conflicting information
2651,Destination Lille correction Montpellier,,,0,medium,ambiguous,conflicting information
2652,Je pars de Toulouse enfin non de Lille,,,0,medium,ambiguous,conflicting information
2653,De Bordeaux non attendez de Montpellier vers Nice,,,0,medium,ambiguous,conflicting information
2654,Je me suis trompé Marseille pas Bordeaux,,,0,medium,ambiguous,conflicting information
2655,Destination Bordeaux correction Rennes,,,0,medium,ambiguous,conflicting information
2656,Destination Toulouse correction Bordeaux,,,0,medium,ambiguous,conflicting information
2657,De Paris non attendez de Lille vers Lyon,,,0,medium,ambiguous,conflicting information
2658,Destination Toulouse correction Paris,,,0,medium,ambiguous,conflicting information
2659,Destination Nice correction Montpellier,,,0,medium,ambiguous,conflicting information
2660,De Nantes non attendez de Paris vers Lille,,,0,medium,ambiguous,conflicting information
2661,Je pars de Bordeaux enfin non de Nantes,,,0,medium,ambiguous,conflicting information
2662,Destination Marseille correction Lille,,,0,medium,ambiguous,conflicting information
2663,Je me suis trompé Rennes pas Toulouse,,,0,medium,ambiguous,conflicting information
2664,Je me suis trompé Marseille pas Rennes,,,0,medium,ambiguous,conflicting information
2665,Je me suis trompé Marseille pas Lille,,,0,medium,ambiguous,conflicting information
2666,De Paris non attendez de Montpellier vers Lyon,,,0,medium,ambiguous,conflicting information
2667,Je me suis trompé Nice pas Lille,,,0,medium,ambiguous,conflicting information
2668,Destination Nice correction Paris,,,0,medium,ambiguous,conflicting information
2669,Je me suis trompé Toulouse pas Montpellier,,,0,medium,ambiguous,conflicting information
2670,Je pars de Montpellier enfin non de Toulouse,,,0,medium,ambiguous,conflicting information
2671,De Lyon non attendez de Nice vers Nantes,,,0,medium,ambiguous,conflicting information
2672,Je pars de Paris enfin non de Toulouse,,,0,medium,ambiguous,conflicting information
2673,De Bordeaux non attendez de Marseille vers Rennes,,,0,medium,ambiguous,conflicting information
2674,Je me suis trompé Nice pas Rennes,,,0,medium,ambiguous,conflicting information
2675,Je pars de Toulouse enfin non de Nantes,,,0,medium,ambiguous,conflicting information
2676,Destination Nice correction Rennes,,,0,medium,ambiguous,conflicting information
2677,Je pars de Lyon enfin non de Toulouse,,,0,medium,ambiguous,conflicting information
2678,De Nantes non attendez de Lille vers Rennes,,,0,medium,ambiguous,conflicting information
2679,Destination Rennes correction Montpellier,,,0,medium,ambiguous,conflicting information
2680,Je pars de Nantes enfin non de Toulouse,,,0,medium,ambiguous,conflicting information
