sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
4082,De Toulouse à Lyon puis Paris,,,0,medium,ambiguous,too many cities
4083,Je veux visiter Toulouse Paris Montpellier,,,0,medium,ambiguous,too many cities
4084,Paris Montpellier Nice Lille,,,0,medium,ambiguous,too many cities
4085,Je vais de Rennes à Marseille à Toulouse,,,0,medium,ambiguous,too many cities
4086,Billet Paris Lille Nice,,,0,medium,ambiguous,too many cities
4087,Je veux visiter Lille Paris Bordeaux,,,0,medium,ambiguous,too many cities
4088,Rennes Toulouse Bordeaux Nantes,,,0,medium,ambiguous,too many cities
4089,De Montpellier à Nice puis Lyon,,,0,medium,ambiguous,too many cities
4090,Nantes Bordeaux Paris Toulouse,,,0,medium,ambiguous,too many cities
4091,De Nice à Lyon puis Paris,,,0,medium,ambiguous,too many cities
4092,Je vais de Toulouse à Montpellier à Marseille,,,0,medium,ambiguous,too many cities
4093,De Toulouse à Bordeaux puis Lyon,,,0,medium,ambiguous,too many cities
4094,Lyon Toulouse Bordeaux Marseille,,,0,medium,ambiguous,too many cities
4095,Toulouse Nantes Bordeaux Rennes,,,0,medium,ambiguous,too many cities
4096,Je voudrais aller de Toulouse à Rennes via Lyon et Marseille,,,0,medium,ambiguous,too many cities
4097,Train pour Nantes Toulouse et Lille,,,0,medium,ambiguous,too many cities
4098,Train pour Nantes Lyon et Toulouse,,,0,medium,ambiguous,too many cities
4099,Train pour Montpellier Rennes et Lille,,,0,medium,ambiguous,too many cities
4100,Je veux visiter Nice Nantes Paris,,,0,medium,ambiguous,too many cities
4101,Je vais de Paris à Lyon à Nantes,,,0,medium,ambiguous,too many cities
4102,Train pour Nantes Bordeaux et Nice,,,0,medium,ambiguous,too many cities
4103,Je veux visiter Nantes Nice Lille,,,0,medium,ambiguous,too many cities
4104,De Lyon à Nice puis Paris,,,0,medium,ambiguous,too many cities
4105,Nantes Paris Rennes Lille,,,0,medium,ambiguous,too many cities
4106,Billet Bordeaux Lyon Toulouse,,,0,medium,ambiguous,too many cities
4107,Je vais de Toulouse à Lille à Paris,,,0,medium,ambiguous,too many cities
4108,Comment aller de Lille à Paris à Montpellier,,,0,medium,ambiguous,too many cities
4109,De Nantes à Paris puis Nice,,,0,medium,ambiguous,too many cities
4110,De Rennes à Lille puis Nice,,,0,medium,ambiguous,too many cities
4111,Je veux visiter Toulouse Paris Lyon,,,0,medium,ambiguous,too many cities
4112,Comment aller de Lille à Nantes à Bordeaux,,,0,medium,ambiguous,too many cities
4113,Billet Rennes Nice Paris,,,0,medium,ambiguous,too many cities
4114,Train pour Bordeaux Marseille et Lille,,,0,medium,ambiguous,too many cities
4115,Je voudrais aller de Nantes à Bordeaux via Rennes et Marseille,,,0,medium,ambiguous,too many cities
4116,Billet Paris Bordeaux Nantes,,,0,medium,ambiguous,too many cities
4117,Comment aller de Montpellier à Rennes à Nice,,,0,medium,ambiguous,too many cities
4118,Comment aller de Nice à Nantes à Lyon,,,0,medium,ambiguous,too many cities
4119,Comment aller de Lyon à Lille à Bordeaux,,,0,medium,ambiguous,too many cities
4120,Je veux visiter Montpellier Nantes Rennes,,,0,medium,ambiguous,too many cities
4121,Comment aller de Lyon à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
4122,Je vais de Bordeaux à Lille à Rennes,,,0,medium,ambiguous,too many cities
4123,De Nice à Bordeaux puis Nantes,,,0,medium,ambiguous,too many cities
4124,Je veux visiter Bordeaux Lyon Lille,,,0,medium,ambiguous,too many cities
4125,Billet Toulouse Nice Marseille,,,0,medium,ambiguous,too many cities
4126,Je vais de Marseille à Paris à Lille,,,0,medium,ambiguous,too many cities
4127,Train pour Lyon Nantes et Paris,,,0,medium,ambiguous,too many cities
4128,Billet Paris Montpellier Nice,,,0,medium,ambiguous,too many cities
4129,De Bordeaux à Lyon puis Montpellier,,,0,medium,ambiguous,too many cities
4130,Billet Bordeaux Paris Marseille,,,0,medium,ambiguous,too many cities
4131,Comment aller de Nantes à Bordeaux à Nice,,,0,medium,ambiguous,too many cities
4132,Je veux visiter Toulouse Bordeaux Paris,,,0,medium,ambiguous,too many cities
4133,De Rennes à Bordeaux puis Toulouse,,,0,medium,ambiguous,too many cities
4134,Train pour Nice Rennes et Lille,,,0,medium,ambiguous,too many cities
4135,Bordeaux Toulouse Nantes Lille,,,0,medium,ambiguous,too many cities
4136,Je veux visiter Nantes Toulouse Rennes,,,0,medium,ambiguous,too many cities
4137,Train pour Nantes Lille et Nice,,,0,medium,ambiguous,too many cities
4138,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4139,De Paris vers Paris,,,0,medium,ambiguous,origin equals destination
4140,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4141,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4142,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4143,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4144,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
4145,Train Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4146,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4147,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
4148,Billet Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4149,Je vais de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4150,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4151,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4152,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4153,De Rennes vers Rennes,,,0,medium,ambiguous,origin equals destination
4154,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
4155,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4156,Billet Nice Nice,,,0,medium,ambiguous,origin equals destination
4157,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
4158,Je vais de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4159,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4160,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
4161,Train Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4162,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4163,Je vais de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4164,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4165,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
4166,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4167,De Marseille vers Marseille,,,0,medium,ambiguous,origin equals destination
4168,De Rennes vers Rennes,,,0,medium,ambiguous,origin equals destination
4169,Je vais de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4170,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4171,Je vais de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4172,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4173,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4174,De Lyon vers Lyon,,,0,medium,ambiguous,origin equals destination
4175,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
4176,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4177,Je vais de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4178,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4179,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
4180,De Marseille vers Marseille,,,0,medium,ambiguous,origin equals destination
4181,Billet Nice Nice,,,0,medium,ambiguous,origin equals destination
4182,Train Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4183,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4184,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4185,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4186,De Nice vers Nice,,,0,medium,ambiguous,origin equals destination
4187,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4188,De Paris vers Paris,,,0,medium,ambiguous,origin equals destination
4189,Train Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4190,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4191,Billet Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4192,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
4193,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4194,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4195,Je vais de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4196,De Nantes vers Nantes,,,0,medium,ambiguous,origin equals destination
4197,Comment aller de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4198,Billet Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4199,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
4200,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4201,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4202,Billet Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4203,Je vais de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4204,De Marseille vers Marseille,,,0,medium,ambiguous,origin equals destination
4205,Train Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4206,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4207,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4208,Je vais de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4209,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4210,Train Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4211,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4212,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4213,De Marseille vers Marseille,,,0,medium,ambiguous,origin equals destination
4214,Billet Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4215,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4216,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4217,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4218,Train Nice Nice,,,0,medium,ambiguous,origin equals destination
4219,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4220,Comment aller de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4221,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
4222,Comment aller de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4223,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4224,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4225,Comment aller de Paris à Paris,,,0,medium,ambiguous,origin equals destination
4226,Train Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4227,Train Marseille Marseille,,,0,medium,ambiguous,origin equals destination
4228,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4229,De Lille vers Lille,,,0,medium,ambiguous,origin equals destination
4230,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4231,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4232,Je vais de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4233,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4234,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4235,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4236,Billet Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4237,Je vais de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4238,Train Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4239,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4240,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4241,Je vais de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4242,Je vais de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4243,Train Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4244,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4245,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4246,Billet Lille Lille,,,0,medium,ambiguous,origin equals destination
4247,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4248,Je vais de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4249,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4250,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4251,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4252,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4253,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4254,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
4255,Train Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4256,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4257,Billet Bordeaux Bordeaux,,,0,medium,ambiguous,origin equals destination
4258,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4259,Train Nice Nice,,,0,medium,ambiguous,origin equals destination
4260,Comment aller de Bordeaux à Bordeaux,,,0,medium,ambiguous,origin equals destination
4261,Train Toulouse Toulouse,,,0,medium,ambiguous,origin equals destination
4262,Je vais de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4263,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4264,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4265,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4266,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4267,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4268,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
4269,De Paris vers Paris,,,0,medium,ambiguous,origin equals destination
4270,Billet Nice Nice,,,0,medium,ambiguous,origin equals destination
4271,Billet Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4272,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4273,Billet Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4274,Train Lyon Lyon,,,0,medium,ambiguous,origin equals destination
4275,Je vais de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4276,Billet Nantes Nantes,,,0,medium,ambiguous,origin equals destination
4277,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4278,Je vais de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4279,De Lille vers Lille,,,0,medium,ambiguous,origin equals destination
4280,Billet Montpellier Montpellier,,,0,medium,ambiguous,origin equals destination
4281,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4282,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4283,Comment aller de Montpellier à Montpellier,,,0,medium,ambiguous,origin equals destination
4284,De Bordeaux vers Bordeaux,,,0,medium,ambiguous,origin equals destination
4285,De Lille vers Lille,,,0,medium,ambiguous,origin equals destination
4286,Comment aller de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4287,Billet Paris Paris,,,0,medium,ambiguous,origin equals destination
4288,Train Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4289,Billet Rennes Rennes,,,0,medium,ambiguous,origin equals destination
4290,Train Lille Lille,,,0,medium,ambiguous,origin equals destination
4291,Comment aller de Toulouse à Toulouse,,,0,medium,ambiguous,origin equals destination
4292,De Paris vers Paris,,,0,medium,ambiguous,origin equals destination
4293,De Lille vers Lille,,,0,medium,ambiguous,origin equals destination
4294,Je vais de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
4295,Je vais de Lille à Lille,,,0,medium,ambiguous,origin equals destination
4296,De Montpellier vers Montpellier,,,0,medium,ambiguous,origin equals destination
4297,Train Paris Paris,,,0,medium,ambiguous,origin equals destination
4298,Comment aller de Nantes à Nantes,,,0,medium,ambiguous,origin equals destination
4299,Billet Lille Lille,,,0,medium,ambiguous,origin equals destination
4300,Comment aller de Marseille à Marseille,,,0,medium,ambiguous,origin equals destination
4301,De Toulouse vers Toulouse,,,0,medium,ambiguous,origin equals destination
