sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
6960,voyage voyage voyage voyage voyage,,,0,easy,garbage,repetitions
187,un biye train dijjon bres,Dijon,Brest,1,hard,misspelling,spelling errors
2291,Je suis actuellement à Dijon,,,0,easy,incomplete_dest,missing destination
4239,j'aime le chocolat ?,,,0,easy,no_intent,off_topic
7001,jefoxihyf rutigumoci,,,0,easy,garbage,random text
166,Faut que j'aille de Le Mans à Rennes,Le Mans,Rennes,1,easy,standard,
6584,Rennes Nice pour demain,Rennes,Nice,1,easy,no_markers,
1730,Je me suis trompé Lille pas Nice,,,0,medium,ambiguous,conflicting information
9544,Combien ça coûte en moyenne de Dijon à Villeurbanne,Dijon,Villeurbanne,1,hard,complex_question,
3980,Situé à Lille,,,0,easy,incomplete_dest,missing destination
3942,Origine Dijon,,,0,easy,incomplete_dest,missing destination
9736,je voudrai un tiket de montpellié a aix-en-provennce,Montpellier,Aix-en-Provence,1,hard,misspelling,spelling errors
9187,Quel est le meilleur tarif pour Toulon Angers,Toulon,Angers,1,hard,complex_question,
8738,je souhaite me rendre à toulon,,,0,easy,incomplete_origin,missing origin
2836,voyage de dijon a toulouse,Dijon,Toulouse,1,easy,no_capitals,
5294,Clermont-Ferrand Le Mans s'il te plaît,Clermont-Ferrand,Le Mans,1,easy,no_markers,
3512,reservation trin de reims a lyl,Reims,Lille,1,hard,misspelling,spelling errors
178,Billet Limoges Metz pour la famille,Limoges,Metz,1,medium,additional_info,
2273,Vers Nîmes en provenance de Annecy,Annecy,Nîmes,1,medium,inverted_order,
1633,Grenoble Le Havre pour les vacances,Grenoble,Le Havre,1,medium,no_markers,
3518,en provenance de paris,,,0,easy,incomplete_dest,missing destination
6514,Je viens de Bordeaux ?,,,0,easy,incomplete_dest,missing destination
9902,Me rendre à Port Boulet depuis Limoges,Limoges,Port-Boulet,1,medium,compound_name,compound name no hyphen
8606,Mon chat est mignon !,,,0,easy,no_intent,off_topic
1150,un biye de trin de tours a saint-étiienne,Tours,Saint-Étienne,1,hard,misspelling,spelling errors
7685,Lourdes et Paris veulent aller de Clermont-Ferrand a Angers,Clermont-Ferrand,Angers,1,hard,name_ambiguity,multiple name distractors
9498,Comment aller de Rennes à Rennes,,,0,medium,ambiguous,origin equals destination
9874,Mon trajet est de Clermont-Ferrand à Strasbourg,Clermont-Ferrand,Strasbourg,1,easy,standard,
8847,origine lyon destination nantes,Lyon,Nantes,1,easy,no_capitals,
8024,Les horaires de Clermont-Ferrand à Brest svp,Clermont-Ferrand,Brest,1,easy,standard,
7666,Atteindre Bordeaux en partant de Brest,Brest,Bordeaux,1,medium,inverted_order,
2184,bilet train aix-enn-provence sainnt-étienne,Aix-en-Provence,Saint-Étienne,1,hard,misspelling,spelling errors
6765,Je dois aller de Port-Boulet à Tours,Port-Boulet,Tours,1,medium,compound_name,
1063,$$%% **!! ???,,,0,easy,garbage,special characters
7861,Je souhet me rendre a montpellier depuis Anneccy,Annecy,Montpellier,1,hard,misspelling,spelling errors
917,transport de toulouse a grenoble,Toulouse,Grenoble,1,easy,no_capitals,
7522,Annecy Clermont-Ferrand voir la famille,Annecy,Clermont-Ferrand,1,medium,no_markers,
6182,Peut-on avoir un train direct de Limoges vers Reims,Limoges,Reims,1,hard,complex_question,
9652,Comment aller à Rennes depuis Boulogne-sur-Mer,Boulogne-sur-Mer,Rennes,1,medium,compound_name,
9710,Comment optimiser le trajet de Perpignan à Marseille,Perpignan,Marseille,1,hard,complex_question,
446,les trains régionaux sont sympas ?,,,0,easy,no_intent,train_discussion
1977,lupeqina nefiquqiha joqumezak zopu fog,,,0,easy,garbage,random text
3125,C'est pour un voyage de Bordeaux à Annecy,Bordeaux,Annecy,1,easy,standard,
4810,depuis amiens jusqua nice,Amiens,Nice,1,easy,no_capitals,
7652,Je me rends de Lille à Le Havre,Lille,Le Havre,1,easy,standard,
7368,Peut-on aller de Grenoble à Strasbourg en train,Grenoble,Strasbourg,1,medium,standard,
3709,Aix-en-Provence Nantes samedi,Aix-en-Provence,Nantes,1,medium,no_markers,
6889,depart toulon arrivee annecy,Toulon,Annecy,1,easy,no_capitals,
6854,Brest Clermont-Ferrand demain matin,Brest,Clermont-Ferrand,1,medium,no_markers,
4382,Lille Rennes Marseille Bordeaux,,,0,medium,ambiguous,too many cities
6824,train au depart de limoges pour toulon,Limoges,Toulon,1,easy,no_capitals,
4091,Train de Strasbourg à La Roche sur Yon,Strasbourg,La Roche-sur-Yon,1,medium,compound_name,compound name no hyphen
8232,Rejoindre Perpignan depuis Paris comment faire,Paris,Perpignan,1,medium,inverted_order,
7457,À bientôt,,,0,easy,no_intent,greetings
9955,kayak orange nuage uniforme kayak,,,0,easy,garbage,nonsense words
9726,aller simple de montpellier vers annecy,Montpellier,Annecy,1,easy,no_capitals,
7420,Je voudrais aller à Rennes,,,0,easy,incomplete_origin,missing origin
4077,"avec mes amis albert et clément, je vais de nantes a villeurbanne",Nantes,Villeurbanne,1,hard,name_ambiguity,multiple name distractors
4598,baleine tambour escalier,,,0,easy,garbage,nonsense words
5650,Bordeaux Lyon vendredi soir,Bordeaux,Lyon,1,medium,no_markers,
5183,decyqy petys noretyw hywexifu,,,0,easy,garbage,random text
3879,Je vais de Nice à Nice,,,0,medium,ambiguous,origin equals destination
4978,les trains régionaux sont sympas,,,0,easy,no_intent,train_discussion
9894,Un bilet de trin de Reeims a Aix-en-Provenc,Reims,Aix-en-Provence,1,hard,misspelling,spelling errors
7636,456 $$%% !!!,,,0,easy,garbage,incoherent mix
2479,Y a-t-il souvent des retards sur Reims Marseille,Reims,Marseille,1,hard,complex_question,
7641,Amiens Angers aller,Amiens,Angers,1,easy,no_markers,
1406,Départ Toulouse,,,0,easy,incomplete_dest,missing destination
7149,j'ai vu un bon film ?,,,0,easy,no_intent,off_topic
4270,$$%% !!! --- ---,,,0,easy,garbage,special characters
6722,Comment se rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
1554,Me rendre à Le Mans au départ de Villeurbanne,Villeurbanne,Le Mans,1,medium,inverted_order,
3972,Coment se rendre de bordeaux a Annec,Bordeaux,Annecy,1,hard,misspelling,spelling errors
7967,sekehyny lydebiduco duxory sepidy nyqany,,,0,easy,garbage,random text
9458,Toulon Lyon aller simple,Toulon,Lyon,1,easy,no_markers,
1648,Origine Toulouse ?,,,0,easy,incomplete_dest,missing destination
3499,Quel est ton film préféré ?,,,0,easy,no_intent,general_questions
195,avec mon ami Clément je vais de Saint-Étienne a Montpellier,Saint-Étienne,Montpellier,1,hard,name_ambiguity,multiple name distractors
3217,depart de dijon destination angers,Dijon,Angers,1,easy,no_capitals,
9132,je voyage avec clément et lourdes de limoges vers villeurbanne,Limoges,Villeurbanne,1,hard,name_ambiguity,multiple name distractors
8176,Metz Lille aller-retour,Metz,Lille,1,medium,no_markers,
5993,Le train le plus économique de Toulouse vers Toulon,Toulouse,Toulon,1,hard,complex_question,
2427,Un biye de Aix-en-Provenc ver marseille,Aix-en-Provence,Marseille,1,hard,misspelling,spelling errors
5247,À quelle heure je peux partir de Limoges pour Le Havre,Limoges,Le Havre,1,medium,standard,
7825,Un aller Nîmes Le Mans pour le travail,Nîmes,Le Mans,1,medium,additional_info,
3731,kayak vague fenêtre,,,0,easy,garbage,nonsense words
1891,Rejoindre Paris depuis Saint Étienne,Saint-Étienne,Paris,1,medium,compound_name,compound name no hyphen
9024,Aller vers Rennes au départ de Reims,Reims,Rennes,1,medium,inverted_order,
1885,je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
8051,joxuwudy bitepegupy fymumuxix kemuxuse zyfe,,,0,easy,garbage,random text
1443,Un billet de Saint Étienne pour Grenoble,Saint-Étienne,Grenoble,1,medium,compound_name,compound name no hyphen
717,direction lille depuis le havre,Le Havre,Lille,1,easy,no_capitals,
6586,Je voudrais partir de Toulon à Rennes lundi prochain,Toulon,Rennes,1,medium,additional_info,
8265,je pars de marseille pour toulon,Marseille,Toulon,1,easy,no_capitals,
8454,Voyage Paris Tours,Paris,Tours,1,easy,no_markers,
580,de lille pour aller a strasbourg,Lille,Strasbourg,1,easy,no_capitals,
2835,Je dois me rendre de Metz à Annecy,Metz,Annecy,1,easy,standard,
978,faut que jaille de strasbourg a saint-étienne,Strasbourg,Saint-Étienne,1,easy,no_capitals,
5728,Je désire aller de Grenoble à Reims,Grenoble,Reims,1,easy,standard,
1562,Localisé à Bordeaux,,,0,easy,incomplete_dest,missing destination
6285,Rejoindre Perpignan depuis Châlons-en-Champagne,Châlons-en-Champagne,Perpignan,1,medium,compound_name,
3300,besoin dun billet de limoges a tours,Limoges,Tours,1,easy,no_capitals,
8078,aller vers marseille depuis limoges,Limoges,Marseille,1,easy,no_capitals,
431,Besoin d'un billet de Grenoble à Rennes,Grenoble,Rennes,1,easy,standard,
4268,Combien coûte Nîmes Clermont-Ferrand en première classe,Nîmes,Clermont-Ferrand,1,medium,additional_info,
5238,Retrouver Paris et Clément à Strasbourg en partant de Limoges,Limoges,Strasbourg,1,hard,name_ambiguity,multiple name distractors
8570,Comant se rendre de Strasbourge a Bordeaus,Strasbourg,Bordeaux,1,hard,misspelling,spelling errors
9985,Je veux aller de Dijon à Lille demain matin,Dijon,Lille,1,medium,additional_info,
4587,Marseille Dijon aller,Marseille,Dijon,1,easy,no_markers,
6892,Je veux aller de Port-Boulet vers Amiens,Port-Boulet,Amiens,1,medium,compound_name,
7597,Quelle est la durée du trajet de Villeurbanne à Perpignan,Villeurbanne,Perpignan,1,medium,standard,
1276,Quelle est la meilleure façon d'aller de Toulon à Brest,Toulon,Brest,1,medium,standard,
4886,De Paris à Lyon puis Rennes,,,0,medium,ambiguous,too many cities
5712,C'est mon anniversaire,,,0,easy,no_intent,off_topic
2010,horloge kayak uniforme miroir jardin,,,0,easy,garbage,nonsense words
9191,Combien ça coûte en moyenne de Villeurbanne à Toulouse,Villeurbanne,Toulouse,1,hard,complex_question,
8861,j'ai raté mon train ?,,,0,easy,no_intent,train_discussion
9055,Y a-t-il des trains de nuit de Saint-Étienne à Nantes,Saint-Étienne,Nantes,1,hard,complex_question,
7326,Partir de Strasbourg direction Clermont-Ferrand,Strasbourg,Clermont-Ferrand,1,easy,standard,
4295,Un billet pour Toulouse,,,0,easy,incomplete_origin,missing origin
8311,Le train de nuit est pratique,,,0,easy,no_intent,train_discussion
3953,fopiw gezuquca,,,0,easy,garbage,random text
337,Pour arriver à Lille je pars d'où si je suis à Rennes,Rennes,Lille,1,medium,inverted_order,
7417,sozisyloqy byloh kanux bacym hivy,,,0,easy,garbage,random text
4837,Je vais à Dijon,,,0,easy,incomplete_origin,missing origin
3296,je pars avec albert et paris de montpellier vers paris,Montpellier,Paris,1,hard,name_ambiguity,multiple name distractors
1068,depuis marseille ?,,,0,easy,incomplete_dest,missing destination
6926,SNCF SNCF SNCF SNCF SNCF SNCF,,,0,easy,garbage,repetitions
1195,Route de Nice vers Châlons-en-Champagne,Nice,Châlons-en-Champagne,1,medium,compound_name,
9123,"Avec mes amis Florence, Clément et Lourdes je vais de Le Mans à Toulouse",Le Mans,Toulouse,1,hard,name_ambiguity,multiple name distractors
2847,Commen aler de Marsel a Toulo,Marseille,Toulon,1,hard,misspelling,spelling errors
5519,Je voudrais partir de Lille à Lyon lundi prochain,Lille,Lyon,1,medium,additional_info,
5293,le café est bon,,,0,easy,no_intent,off_topic
1308,Y a-t-il un train direct de Annecy vers Paris,Annecy,Paris,1,medium,standard,
4066,je veu allé de le mans a le havrre,Le Mans,Le Havre,1,hard,misspelling,spelling errors
793,je souhaite me rendre de bordeau a aix-en-proveence,Bordeaux,Aix-en-Provence,1,hard,misspelling,spelling errors
53,Partir pour Salon-de-Provence depuis Lyon,Lyon,Salon-de-Provence,1,medium,compound_name,
8196,je veu partir de amien a reims,Amiens,Reims,1,hard,misspelling,spelling errors
3959,Billet Nice Toulouse pour 3 voyageurs,Nice,Toulouse,1,medium,additional_info,
6720,Aller en train de Nîmes à Paris,Nîmes,Paris,1,easy,standard,
6096,Je voudrais aller à Strasbourg,,,0,easy,incomplete_origin,missing origin
7717,@@@ Lyon !!! train 123,,,0,easy,garbage,incoherent mix
6881,albert et florence m'attendent à paris je pars de angers,Angers,Paris,1,hard,name_ambiguity,multiple name distractors
4967,À quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
4227,Billet Nîmes Reims pour 3 personnes,Nîmes,Reims,1,medium,additional_info,
8112,Toulon Brest aller-retour,Toulon,Brest,1,medium,no_markers,
5916,Cap sur Toulouse,,,0,easy,incomplete_origin,missing origin
2805,mon départ est à angers,,,0,easy,incomplete_dest,missing destination
5128,Je doi me rendr de Aix-en-Provenc a nantes,Aix-en-Provence,Nantes,1,hard,misspelling,spelling errors
632,je veu partir de perpignaan ver amiens,Perpignan,Amiens,1,hard,misspelling,spelling errors
883,je doi partir de strasbourg ver monpelier,Strasbourg,Montpellier,1,hard,misspelling,spelling errors
4384,retrouver rémy à dijon en partant de annecy,Annecy,Dijon,1,hard,name_ambiguity,multiple name distractors
7483,Lourdes et Rémy mont dit daller a Nîmes depuis Bordeaux,Bordeaux,Nîmes,1,hard,name_ambiguity,multiple name distractors
9169,C'est quoi votre numéro ?,,,0,easy,no_intent,general_questions
3480,pour voyager de marseille a le mans,Marseille,Le Mans,1,easy,no_capitals,
7356,traje aix-en-provenc grenoble,Aix-en-Provence,Grenoble,1,hard,misspelling,spelling errors
6384,Transport de La Roche-sur-Yon à Marseille,La Roche-sur-Yon,Marseille,1,medium,compound_name,
3915,wapod buwyjywo rehez,,,0,easy,garbage,random text
1135,lynilyme vecuq,,,0,easy,garbage,random text
1613,je voudré aller de grenobl a anneccy,Grenoble,Annecy,1,hard,misspelling,spelling errors
6263,Le billet de Strasbourg à Bordeaux coûte combien,Strasbourg,Bordeaux,1,easy,standard,
7583,à bientôt,,,0,easy,no_intent,greetings
9613,Billet Nice Rennes Montpellier,,,0,medium,ambiguous,too many cities
4527,Voyage de Angers à La Roche-sur-Yon,Angers,La Roche-sur-Yon,1,medium,compound_name,
1065,je viens de toulon,,,0,easy,incomplete_dest,missing destination
6457,reservation de metz a lille,Metz,Lille,1,easy,no_capitals,
627,En route pour Villeurbanne depuis Le Havre,Le Havre,Villeurbanne,1,medium,inverted_order,
8326,crayon nuage fenêtre cactus,,,0,easy,garbage,nonsense words
6705,en direction de strasbourg,,,0,easy,incomplete_origin,missing origin
4645,Billet Aix-en-Provence Le Mans avec animal,Aix-en-Provence,Le Mans,1,medium,additional_info,
5431,retrouver Florence a Amiens depuis Nantes,Nantes,Amiens,1,hard,name_ambiguity,multiple name distractors
1281,Bien sûr ?,,,0,easy,no_intent,random_statements
5060,je veux partir de nice a montpellier,Nice,Montpellier,1,easy,no_capitals,
6838,Me rendre à Le Mans depuis Boulogne-sur-Mer,Boulogne-sur-Mer,Le Mans,1,medium,compound_name,
3929,Amiens Nice demain,Amiens,Nice,1,easy,no_markers,
5175,horloge requin kayak kayak lampe framboise kayak nuage,,,0,easy,garbage,nonsense words
2583,Hésitation entre Bordeaux et Nantes,,,0,medium,ambiguous,contradictions
6617,Je veux aller à Nice non à Bordeaux,,,0,medium,ambiguous,contradictions
293,Je souhet aller de Tolooze a reims,Toulouse,Reims,1,hard,misspelling,spelling errors
4786,Je vais à Montpellier ah non plutôt Toulouse,,,0,medium,ambiguous,contradictions
4548,Je me suis trompé Marseille pas Toulouse,,,0,medium,ambiguous,conflicting information
645,Se rendre à Paris depuis Lyon,Lyon,Paris,1,medium,inverted_order,
194,"Florence, Rémy et moi partons de Metz pour Nice",Metz,Nice,1,hard,name_ambiguity,multiple name distractors
2631,Metz Aix-en-Provence aller-retour,Metz,Aix-en-Provence,1,medium,no_markers,
8452,Me rendre à Montpellier de Brest,Brest,Montpellier,1,easy,standard,
3898,lampe lampe papillon nougat sable miroir crayon,,,0,easy,garbage,nonsense words
7002,Quel est le prochain train de Aix-en-Provence à Amiens,Aix-en-Provence,Amiens,1,medium,standard,
5314,Toulouse Nice TGV,Toulouse,Nice,1,easy,no_markers,
138,Comment aller de Paris à Montpellier à Lyon,,,0,medium,ambiguous,too many cities
5000,Transport de Saint-Étienne à Metz,Saint-Étienne,Metz,1,medium,compound_name,
1586,Je souhaite me rendre de Metz a Nante,Metz,Nantes,1,hard,misspelling,spelling errors
8854,traje en trin de angers a saint-étienn,Angers,Saint-Étienne,1,hard,misspelling,spelling errors
6711,Route pour Dijon,,,0,easy,incomplete_origin,missing origin
9372,un train pour toulouse,,,0,easy,incomplete_origin,missing origin
4439,je voudrai ale de marseille a liimoges,Marseille,Limoges,1,hard,misspelling,spelling errors
6246,Billet Paris Grenoble pour 3 personnes,Paris,Grenoble,1,medium,additional_info,
68,Je voudrais un billet de Aix-en-Provence à Rennes,Aix-en-Provence,Rennes,1,easy,standard,
3849,Billet Saint-Étienne Perpignan,Saint-Étienne,Perpignan,1,medium,compound_name,
3482,Un billet pour Montpellier,,,0,easy,incomplete_origin,missing origin
2328,de bordeaux,,,0,easy,incomplete_dest,missing destination
8626,Rejoindre Angers depuis Grenoble comment faire,Grenoble,Angers,1,medium,inverted_order,
8314,je suis fatigué ?,,,0,easy,no_intent,off_topic
2182,Quelle est la meilleure façon d'aller de Aix-en-Provence à Limoges,Aix-en-Provence,Limoges,1,medium,standard,
6318,Destination Nantes correction Nice,,,0,medium,ambiguous,conflicting information
396,je dois voir Paris et Florence a Strasbourg en partant de Tours,Tours,Strasbourg,1,hard,name_ambiguity,multiple name distractors
176,Je veux aller de La Roche sur Yon à Clermont-Ferrand,La Roche-sur-Yon,Clermont-Ferrand,1,medium,compound_name,
9429,avec mes copains Clément et Albert on va de Tours a Brest,Tours,Brest,1,hard,name_ambiguity,multiple name distractors
418,De Aix-en-Provence pour aller à Lyon,Aix-en-Provence,Lyon,1,easy,standard,
6144,$$%% voyage 456,,,0,easy,garbage,incoherent mix
5976,avez-vous des enfants,,,0,easy,no_intent,general_questions
5157,Je pars pour Toulouse depuis Aix-en-Provence,Aix-en-Provence,Toulouse,1,medium,inverted_order,
